id,temp,screen,activeTime,offTime,voltage,last_activeTime,last_offTime,last_activeTemp,last_offTemp,label
292,24,1,0,0,3862,0,360,25,24,20.1
292,24,1,5,0,3862,0,360,25,24,20.1
292,24,1,10,0,3841,0,360,25,24,20.1
292,24,0,0,2,3841,12,0,24,24,20.1
292,24,0,0,7,3855,12,0,24,24,20.1
292,24,0,0,12,3855,12,0,24,24,20.1
292,24,0,0,17,3854,12,0,24,24,20.1
292,24,0,0,22,3854,12,0,24,24,20.1
292,24,0,0,27,3854,12,0,24,24,20.1
292,24,0,0,32,3854,12,0,24,24,20.1
292,24,0,0,37,3861,12,0,24,24,20.1
292,24,0,0,42,3861,12,0,24,24,20.1
292,24,0,0,47,3857,12,0,24,24,20.1
292,24,0,0,52,3857,12,0,24,24,20.1
292,24,0,0,57,3861,12,0,24,24,20.1
292,24,0,0,62,3861,12,0,24,24,20.1
292,24,0,0,67,3859,12,0,24,24,20.1
292,24,0,0,72,3859,12,0,24,24,20.1
292,24,0,0,77,3856,12,0,24,24,20.1
292,24,0,0,82,3856,12,0,24,24,20.1
292,24,0,0,87,3857,12,0,24,24,20.1
292,24,0,0,92,3857,12,0,24,24,20.2
292,24,0,0,97,3857,12,0,24,24,20.2
292,24,0,0,102,3857,12,0,24,24,20.2
292,24,0,0,107,3854,12,0,24,24,20.2
292,24,0,0,112,3854,12,0,24,24,20.2
292,24,0,0,117,3856,12,0,24,24,20.2
292,24,0,0,122,3856,12,0,24,24,20.2
292,24,0,0,127,3858,12,0,24,24,20.2
292,24,0,0,132,3856,12,0,24,24,20.2
292,24,0,0,137,3856,12,0,24,24,20.2
292,24,0,0,142,3856,12,0,24,24,20.2
292,24,0,0,147,3857,12,0,24,24,20.2
292,24,0,0,152,3857,12,0,24,24,20
292,24,0,0,157,3855,12,0,24,24,20.1
292,24,0,0,162,3855,12,0,24,24,20.1
292,24,0,0,167,3855,12,0,24,24,20.1
292,24,0,0,172,3855,12,0,24,24,20.1
292,24,0,0,177,3854,12,0,24,24,20.1
292,24,0,0,182,3854,12,0,24,24,20.1
292,24,0,0,187,3854,12,0,24,24,20.1
292,24,0,0,192,3854,12,0,24,24,20.1
292,24,0,0,197,3854,12,0,24,24,20.1
292,24,0,0,202,3854,12,0,24,24,20.1
292,24,0,0,207,3860,12,0,24,24,20.1
292,24,0,0,212,3860,12,0,24,24,20.1
292,24,0,0,217,3853,12,0,24,24,20
292,24,0,0,222,3853,12,0,24,24,20
292,24,0,0,227,3859,12,0,24,24,20
292,24,0,0,232,3859,12,0,24,24,20
292,24,0,0,237,3855,12,0,24,24,20
292,24,0,0,242,3855,12,0,24,24,20
292,24,0,0,247,3853,12,0,24,24,20
292,24,0,0,252,3853,12,0,24,24,20
292,24,0,0,257,3855,12,0,24,24,20
292,24,0,0,262,3855,12,0,24,24,20
292,24,0,0,267,3854,12,0,24,24,20
292,24,0,0,272,3854,12,0,24,24,20
292,24,0,0,277,3853,12,0,24,24,19.8
292,24,0,0,282,3853,12,0,24,24,19.8
292,24,0,0,287,3858,12,0,24,24,19.8
292,24,0,0,292,3858,12,0,24,24,19.8
292,24,0,0,297,3859,12,0,24,24,19.8
292,24,0,0,302,3859,12,0,24,24,19.8
292,24,0,0,307,3851,12,0,24,24,19.8
292,24,0,0,312,3851,12,0,24,24,19.8
292,24,0,0,317,3858,12,0,24,24,19.8
292,24,0,0,322,3858,12,0,24,24,19.8
292,24,0,0,327,3850,12,0,24,24,19.8
292,24,0,0,332,3850,12,0,24,24,19.8
292,24,0,0,337,3850,12,0,24,24,19.8
292,24,0,0,342,3850,12,0,24,24,19.8
292,24,0,0,347,3854,12,0,24,24,19.8
292,24,0,0,352,3854,12,0,24,24,19.8
292,24,0,0,357,3853,12,0,24,24,19.8
292,24,0,0,362,3853,12,0,24,24,19.8
292,24,0,0,367,3854,12,0,24,24,19.8
292,24,0,0,372,3854,12,0,24,24,19.8
292,24,0,0,377,3858,12,0,24,24,19.8
292,24,0,0,382,3858,12,0,24,24,19.8
292,24,0,0,387,3854,12,0,24,24,19.8
292,24,0,0,392,3854,12,0,24,24,19.8
292,24,0,0,397,3853,12,0,24,24,19.8
292,24,0,0,402,3853,12,0,24,24,19.8
292,24,0,0,407,3850,12,0,24,24,19.8
292,24,0,0,412,3850,12,0,24,24,19.8
292,24,0,0,417,3848,12,0,24,24,19.8
292,24,0,0,422,3848,12,0,24,24,19.8
292,24,0,0,427,3850,12,0,24,24,19.8
292,24,0,0,432,3850,12,0,24,24,19.8
292,24,0,0,437,3850,12,0,24,24,19.8
292,24,0,0,442,3850,12,0,24,24,19.8
292,24,0,0,447,3856,12,0,24,24,19.8
292,24,0,0,452,3856,12,0,24,24,19.8
292,24,0,0,457,3851,12,0,24,24,19.8
292,24,0,0,462,3851,12,0,24,24,19.8
292,24,0,0,467,3854,12,0,24,24,19.8
292,24,0,0,472,3854,12,0,24,24,19.8
292,24,0,0,477,3851,12,0,24,24,19.8
292,24,0,0,482,3851,12,0,24,24,19.8
292,24,0,0,487,3850,12,0,24,24,19.8
292,24,0,0,492,3850,12,0,24,24,19.8
292,24,0,0,497,3850,12,0,24,24,19.8
292,24,0,0,502,3850,12,0,24,24,19.8
292,24,0,0,507,3850,12,0,24,24,19.8
292,24,0,0,512,3850,12,0,24,24,19.8
292,24,0,0,517,3856,12,0,24,24,19.8
292,24,0,0,522,3856,12,0,24,24,19.8
292,24,0,0,527,3850,12,0,24,24,19.8
292,24,0,0,532,3850,12,0,24,24,19.8
292,24,0,0,537,3848,12,0,24,24,19.8
292,24,0,0,542,3848,12,0,24,24,19.8
292,24,0,0,547,3854,12,0,24,24,19.8
292,24,0,0,552,3854,12,0,24,24,19.8
292,24,0,0,557,3854,12,0,24,24,19.8
292,24,0,0,562,3854,12,0,24,24,19.8
292,24,0,0,567,3852,12,0,24,24,19.8
292,24,1,1,0,3852,0,570,24,24,19.8
292,24,1,3,0,3814,0,570,24,24,19.7
292,24,1,8,0,3814,0,570,24,24,19.7
292,24,1,13,0,3833,0,570,24,24,19.7
292,24,1,18,0,3833,0,570,24,24,19.7
292,24,1,23,0,3831,0,570,24,24,19.7
292,24,1,28,0,3831,0,570,24,24,19.7
292,24,1,33,0,3831,0,570,24,24,19.7
292,24,1,38,0,3831,0,570,24,24,19.7
292,24,1,43,0,3809,0,570,24,24,19.7
292,24,1,48,0,3809,0,570,24,24,19.7
292,24,1,53,0,3807,0,570,24,24,19.7
292,24,1,58,0,3807,0,570,24,24,19.7
292,24,1,64,0,3771,0,570,24,24,19.7
292,24,1,68,0,3771,0,570,24,24,19.7
292,24,1,73,0,3772,0,570,24,24,19.7
292,24,1,78,0,3772,0,570,24,24,19.7
292,25,1,83,0,3788,0,570,24,24,19.7
292,25,1,88,0,3788,0,570,24,24,19.7
292,25,1,93,0,3764,0,570,24,24,19.7
292,25,1,98,0,3764,0,570,24,24,19.7
292,25,1,103,0,3763,0,570,24,24,19.7
292,25,1,108,0,3763,0,570,24,24,19.7
292,25,1,113,0,3749,0,570,24,24,19.7
292,25,1,118,0,3749,0,570,24,24,19.7
292,25,1,123,0,3750,0,570,24,24,19.8
292,25,1,128,0,3750,0,570,24,24,19.8
292,25,1,133,0,3757,0,570,24,24,19.8
292,25,1,138,0,3757,0,570,24,24,19.8
292,26,1,143,0,3742,0,570,24,24,19.8
